317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.656 317.655 317.652 317.643 317.615 317.534 317.316 316.779 315.566 313.054 308.29 300 
317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.682 317.681 317.681 317.681 317.678 317.669 317.64 317.559 317.34 316.801 315.585 313.068 308.297 300 
317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.707 317.706 317.703 317.694 317.666 317.583 317.363 316.823 315.604 313.082 308.305 300 
317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.732 317.731 317.729 317.72 317.691 317.608 317.387 316.845 315.622 313.096 308.312 300 
317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.758 317.757 317.754 317.745 317.716 317.633 317.411 316.867 315.641 313.11 308.32 300 
317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.783 317.782 317.78 317.77 317.741 317.658 317.435 316.889 315.66 313.124 308.327 300 
317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.809 317.808 317.805 317.796 317.766 317.682 317.459 316.911 315.679 313.138 308.335 300 
317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.834 317.833 317.83 317.821 317.792 317.707 317.483 316.933 315.698 313.152 308.342 300 
317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.86 317.859 317.856 317.846 317.817 317.732 317.506 316.955 315.716 313.165 308.35 300 
317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.885 317.884 317.881 317.872 317.842 317.757 317.53 316.977 315.735 313.179 308.357 300 
317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.911 317.91 317.907 317.897 317.867 317.781 317.554 316.999 315.754 313.193 308.364 300 
317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.936 317.935 317.932 317.923 317.892 317.806 317.578 317.021 315.773 313.207 308.372 300 
317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.962 317.961 317.961 317.958 317.948 317.918 317.831 317.602 317.043 315.791 313.221 308.379 300 
317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.987 317.986 317.983 317.973 317.943 317.856 317.625 317.065 315.81 313.235 308.387 300 
318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.013 318.012 318.012 318.009 317.999 317.968 317.88 317.649 317.087 315.829 313.249 308.394 300 
318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.038 318.037 318.034 318.024 317.993 317.905 317.673 317.109 315.848 313.263 308.402 300 
318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.064 318.063 318.063 318.059 318.049 318.018 317.93 317.697 317.131 315.866 313.277 308.409 300 
318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.089 318.088 318.085 318.075 318.044 317.955 317.721 317.152 315.885 313.291 308.417 300 
318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.115 318.114 318.113 318.11 318.1 318.069 317.979 317.744 317.174 315.904 313.304 308.424 300 
318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.14 318.139 318.136 318.125 318.094 318.004 317.768 317.196 315.923 313.318 308.431 300 
318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.166 318.165 318.164 318.161 318.151 318.119 318.029 317.792 317.218 315.941 313.332 308.439 300 
318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.191 318.19 318.187 318.176 318.144 318.054 317.816 317.24 315.96 313.346 308.446 300 
318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.217 318.216 318.216 318.215 318.212 318.202 318.169 318.078 317.839 317.262 315.979 313.36 308.454 300 
318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.242 318.241 318.238 318.227 318.195 318.103 317.863 317.284 315.997 313.374 308.461 300 
318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.268 318.267 318.267 318.267 318.266 318.263 318.252 318.22 318.128 317.887 317.306 316.016 313.387 308.468 300 
318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.293 318.292 318.288 318.278 318.245 318.152 317.911 317.328 316.035 313.401 308.476 300 
318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.318 318.317 318.314 318.303 318.27 318.177 317.934 317.349 316.053 313.415 308.483 300 
318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.344 318.343 318.339 318.328 318.295 318.202 317.958 317.371 316.072 313.429 308.491 300 
318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.369 318.368 318.365 318.354 318.32 318.227 317.982 317.393 316.09 313.442 308.498 300 
318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.395 318.394 318.39 318.379 318.346 318.251 318.006 317.415 316.109 313.456 308.505 300 
318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.42 318.419 318.416 318.405 318.371 318.276 318.029 317.437 316.128 313.47 308.513 300 
318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.446 318.445 318.441 318.43 318.396 318.301 318.053 317.459 316.146 313.484 308.52 300 
318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.471 318.47 318.467 318.455 318.421 318.325 318.077 317.48 316.165 313.497 308.527 300 
318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.497 318.496 318.495 318.492 318.481 318.446 318.35 318.1 317.502 316.183 313.511 308.535 300 
318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.522 318.521 318.517 318.506 318.471 318.375 318.124 317.524 316.202 313.525 308.542 300 
